T1,Q1,AT1,I1,V1
292.15,1196.12621349464,0,15,-0
292.15,1196.12621349514,0,15,-0
292.15,1196.12621349563,0,15,-0
292.15,1196.12621349612,0,15,-0
292.15,1196.12621349661,0,15,-0
292.15,1196.12621349709,0,15,-0
292.15,1196.12621349757,0,15,-0
292.15,1196.12621349805,0,15,-0
292.15,1196.12621349853,0,15,-0
292.15,1196.126213499,0,15,-0
292.15,1196.12621349948,0,15,-0
292.15,1196.12621349995,0,15,-0
292.15,1196.12621350042,0,15,-0
292.15,1196.12621350088,0,15,-0
292.15,1196.12621350134,0,15,-0
292.15,1196.1262135018,0,15,-0
292.15,1196.12621350226,0,15,-0
292.15,1196.12621350272,0,15,-0
292.15,1196.12621350317,0,15,-0
292.15,1196.12621350362,0,15,-0
292.15,1196.12621350407,0,15,-0
292.15,1196.12621350452,0,15,-0
292.15,1196.12621350496,0,15,-0
292.15,1196.12621350541,0,15,-0
292.15,1196.12621350585,0,15,-0
292.15,1196.12621350629,0,15,-0
292.15,1196.12621350672,0,15,-0
292.15,1196.12621350715,0,15,-0
292.15,1196.12621350759,0,15,-0
292.15,1196.12621350801,0,15,-0
292.15,1196.12621350844,0,15,-0
292.15,1196.12621350887,0,15,-0
292.15,1196.12621350929,0,15,-0
292.15,1196.12621350971,0,15,-0
292.15,1196.12621351013,0,15,-0
292.15,1196.12621351054,0,15,-0
292.15,1196.12621351096,0,15,-0
292.15,1196.12621351137,0,15,-0
292.15,1196.12621351178,0,15,-0
292.15,1196.12621351219,0,15,-0
292.15,1196.12621351259,0,15,-0
292.15,1196.126213513,0,15,-0
292.15,1196.1262135134,0,15,-0
292.15,1196.1262135138,0,15,-0
292.15,1196.1262135142,0,15,-0
292.15,1196.12621351459,0,15,-0
292.15,1196.12621351499,0,15,-0
292.15,1196.12621351538,0,15,-0
292.15,1196.12621351577,0,15,-0
292.15,1196.12621351615,0,15,-0
292.15,1196.12621351654,0,15,-0
292.15,1196.12621351692,0,15,-0
292.15,1196.12621351731,0,15,-0
292.15,1196.12621351769,0,15,-0
292.15,1196.12621351806,0,15,-0
292.15,1196.12621351844,0,15,-0
292.15,1196.12621351881,0,15,-0
292.15,1196.12621351919,0,15,-0
292.15,1196.12621351956,0,15,-0
292.15,1196.12621351992,0,15,-0
292.15,1196.12621352029,0,15,-0
292.15,1196.12621352066,0,15,-0
292.15,1196.12621352102,0,15,-0
292.15,1196.12621352138,0,15,-0
292.15,1196.12621352174,0,15,-0
292.15,1196.1262135221,0,15,-0
292.15,1196.12621352245,0,15,-0
292.15,1196.1262135228,0,15,-0
292.15,1196.12621352316,0,15,-0
292.15,1196.12621352351,0,15,-0
292.15,1196.12621352386,0,15,-0
292.15,1196.1262135242,0,15,-0
292.15,1196.12621352455,0,15,-0
292.15,1196.12621352489,0,15,-0
292.15,1196.12621352523,0,15,-0
292.15,1196.12621352557,0,15,-0
292.15,1196.12621352591,0,15,-0
292.15,1196.12621352624,0,15,-0
292.15,1196.12621352658,0,15,-0
292.15,1196.12621352691,0,15,-0
292.15,1196.12621352724,0,15,-0
292.15,1196.12621352757,0,15,-0
292.15,1196.1262135279,0,15,-0
292.15,1196.12621352823,0,15,-0
292.15,1196.12621352855,0,15,-0
292.15,1196.12621352887,0,15,-0
292.15,1196.12621352919,0,15,-0
292.15,1196.12621352951,0,15,-0
292.15,1196.12621352983,0,15,-0
292.15,1196.12621353015,0,15,-0
292.15,1196.12621353046,0,15,-0
292.15,1196.12621353078,0,15,-0
292.15,1196.12621353109,0,15,-0
292.15,1196.1262135314,0,15,-0
292.15,1196.12621353171,0,15,-0
292.15,1196.12621353201,0,15,-0
292.15,1196.12621353232,0,15,-0
292.15,1196.12621353262,0,15,-0
292.15,1196.12621353292,0,15,-0
292.15,1196.12621353323,0,15,-0
292.15,1196.12621353352,0,15,-0
292.15,1196.12621353382,0,15,-0
292.15,1196.12621353412,0,15,-0
292.15,1196.12621353441,0,15,-0
292.15,1196.12621353471,0,15,-0
292.15,1196.126213535,0,15,-0
292.15,1196.12621353529,0,15,-0
292.15,1196.12621353558,0,15,-0
292.15,1196.12621353586,0,15,-0
292.15,1196.12621353615,0,15,-0
292.15,1196.12621353643,0,15,-0
292.15,1196.12621353672,0,15,-0
292.15,1196.126213537,0,15,-0
292.15,1196.12621353728,0,15,-0
292.15,1196.12621353756,0,15,-0
292.15,1196.12621353783,0,15,-0
292.15,1196.12621353811,0,15,-0
292.15,1196.12621353838,0,15,-0
292.15,1196.12621353866,0,15,-0
292.15,1196.12621353893,0,15,-0
292.15,1196.1262135392,0,15,-0
292.15,1196.12621353947,0,15,-0
292.15,1196.12621353973,0,15,-0
292.15,1196.12621354,0,15,-0
292.15,1196.12621354026,0,15,-0
292.15,1196.12621354053,0,15,-0
292.15,1196.12621354079,0,15,-0
292.15,1196.12621354105,0,15,-0
292.15,1196.12621354131,0,15,-0
292.15,1196.12621354157,0,15,-0
292.15,1196.12621354183,0,15,-0
292.15,1196.12621354208,0,15,-0
292.15,1196.12621354234,0,15,-0
292.15,1196.12621354259,0,15,-0
292.15,1196.12621354284,0,15,-0
292.15,1196.12621354309,0,15,-0
292.15,1196.12621354334,0,15,-0
292.15,1196.12621354359,0,15,-0
292.15,1196.12621354383,0,15,-0
292.15,1196.12621354408,0,15,-0
292.15,1196.12621354432,0,15,-0
292.15,1196.12621354457,0,15,-0
292.15,1196.12621354481,0,15,-0
292.15,1196.12621354505,0,15,-0
292.15,1196.12621354529,0,15,-0
292.15,1196.12621354553,0,15,-0
292.15,1196.12621354576,0,15,-0
292.15,1196.126213546,0,15,-0
292.15,1196.12621354623,0,15,-0
292.15,1196.12621354647,0,15,-0
292.15,1196.1262135467,0,15,-0
292.15,1196.12621354693,0,15,-0
292.15,1196.12621354716,0,15,-0
292.15,1196.12621354739,0,15,-0
292.15,1196.12621354761,0,15,-0
292.15,1196.12621354784,0,15,-0
292.15,1196.12621354806,0,15,-0
292.15,1196.12621354829,0,15,-0
292.15,1196.12621354851,0,15,-0
292.15,1196.12621354873,0,15,-0
292.15,1196.12621354895,0,15,-0
292.15,1196.12621354917,0,15,-0
292.15,1196.12621354939,0,15,-0
292.15,1196.12621354961,0,15,-0
292.15,1196.12621354982,0,15,-0
292.15,1196.12621355004,0,15,-0
292.15,1196.12621355025,0,15,-0
292.15,1196.12621355047,0,15,-0
292.15,1196.12621355068,0,15,-0
292.15,1196.12621355089,0,15,-0
292.15,1196.1262135511,0,15,-0
292.15,1196.12621355131,0,15,-0
292.15,1196.12621355151,0,15,-0
292.15,1196.12621355172,0,15,-0
292.15,1196.12621355193,0,15,-0
292.15,1196.12621355213,0,15,-0
292.15,1196.12621355233,0,15,-0
292.15,1196.12621355254,0,15,-0
292.15,1196.12621355274,0,15,-0
292.15,1196.12621355294,0,15,-0
292.15,1196.12621355314,0,15,-0
292.15,1196.12621355333,0,15,-0
292.15,1196.12621355353,0,15,-0
292.15,1196.12621355373,0,15,-0
292.15,1196.12621355392,0,15,-0
292.15,1196.12621355412,0,15,-0
292.15,1196.12621355431,0,15,-0
292.15,1196.1262135545,0,15,-0
292.15,1196.12621355469,0,15,-0
292.15,1196.12621355488,0,15,-0
292.15,1196.12621355507,0,15,-0
292.15,1196.12621355526,0,15,-0
292.15,1196.12621355545,0,15,-0
292.15,1196.12621355564,0,15,-0
292.15,1196.12621355582,0,15,-0
292.15,1196.12621355601,0,15,-0
292.15,1196.12621355619,0,15,-0
292.15,1196.12621355637,0,15,-0
292.15,1196.12621355655,0,15,-0
292.15,1196.12621355674,0,15,-0
292.15,1196.12621355692,0,15,-0
292.15,1196.12621355709,0,15,-0
292.15,1196.12621355727,0,15,-0
292.15,1196.12621355745,0,15,-0
292.15,1196.12621355763,0,15,-0
292.15,1196.1262135578,0,15,-0
292.15,1196.12621355798,0,15,-0
292.15,1196.12621355815,0,15,-0
292.15,1196.12621355832,0,15,-0
292.15,1196.12621355849,0,15,-0
292.15,1196.12621355867,0,15,-0
292.15,1196.12621355884,0,15,-0
292.15,1196.126213559,0,15,-0
292.15,1196.12621355917,0,15,-0
292.15,1196.12621355934,0,15,-0
292.15,1196.12621355951,0,15,-0
292.15,1196.12621355967,0,15,-0
292.15,1196.12621355984,0,15,-0
292.15,1196.12621356,0,15,-0
292.15,1196.12621356017,0,15,-0
292.15,1196.12621356033,0,15,-0
292.15,1196.12621356049,0,15,-0
292.15,1196.12621356065,0,15,-0
292.15,1196.12621356081,0,15,-0
292.15,1196.12621356097,0,15,-0
292.15,1196.12621356113,0,15,-0
292.15,1196.12621356129,0,15,-0
292.15,1196.12621356144,0,15,-0
292.15,1196.1262135616,0,15,-0
292.15,1196.12621356176,0,15,-0
292.15,1196.12621356191,0,15,-0
292.15,1196.12621356206,0,15,-0
292.15,1196.12621356222,0,15,-0
292.15,1196.12621356237,0,15,-0
292.15,1196.12621356252,0,15,-0
292.15,1196.12621356267,0,15,-0
292.15,1196.12621356282,0,15,-0
292.15,1196.12621356297,0,15,-0
292.15,1196.12621356312,0,15,-0
292.15,1196.12621356327,0,15,-0
292.15,1196.12621356341,0,15,-0
292.15,1196.12621356356,0,15,-0
292.15,1196.1262135637,0,15,-0
292.15,1196.12621356385,0,15,-0
292.15,1196.12621356399,0,15,-0
292.15,1196.12621356414,0,15,-0
292.15,1196.12621356428,0,15,-0
292.15,1196.12621356442,0,15,-0
292.15,1196.12621356456,0,15,-0
292.15,1196.1262135647,0,15,-0
292.15,1196.12621356484,0,15,-0
292.15,1196.12621356498,0,15,-0
292.15,1196.12621356512,0,15,-0
292.15,1196.12621356525,0,15,-0
292.15,1196.12621356539,0,15,-0
292.15,1196.12621356553,0,15,-0
292.15,1196.12621356566,0,15,-0
292.15,1196.1262135658,0,15,-0
292.15,1196.12621356593,0,15,-0
292.15,1196.12621356606,0,15,-0
292.15,1196.1262135662,0,15,-0
292.15,1196.12621356633,0,15,-0
292.15,1196.12621356646,0,15,-0
292.15,1196.12621356659,0,15,-0
292.15,1196.12621356672,0,15,-0
292.15,1196.12621356685,0,15,-0
292.15,1196.12621356698,0,15,-0
292.15,1196.12621356711,0,15,-0
292.15,1196.12621356723,0,15,-0
292.15,1196.12621356736,0,15,-0
292.15,1196.12621356749,0,15,-0
292.15,1196.12621356761,0,15,-0
292.15,1196.12621356774,0,15,-0
292.15,1196.12621356786,0,15,-0
292.15,1196.12621356799,0,15,-0
292.15,1196.12621356811,0,15,-0
292.15,1196.12621356823,0,15,-0
292.15,1196.12621356835,0,15,-0
292.15,1196.12621356847,0,15,-0
292.15,1196.12621356859,0,15,-0
292.15,1196.12621356871,0,15,-0
292.15,1196.12621356883,0,15,-0
292.15,1196.12621356895,0,15,-0
292.15,1196.12621356907,0,15,-0
292.15,1196.12621356919,0,15,-0
292.15,1196.1262135693,0,15,-0
292.15,1196.12621356942,0,15,-0
292.15,1196.12621356954,0,15,-0
292.15,1196.12621356965,0,15,-0
292.15,1196.12621356977,0,15,-0
292.15,1196.12621356988,0,15,-0
292.15,1196.12621356999,0,15,-0
292.15,1196.12621357011,0,15,-0
292.15,1196.12621357022,0,15,-0
292.15,1196.12621357033,0,15,-0
292.15,1196.12621357044,0,15,-0
292.15,1196.12621357055,0,15,-0
292.15,1196.12621357066,0,15,-0
292.15,1196.12621357077,0,15,-0
292.15,1196.12621357088,0,15,-0
292.15,1196.12621357099,0,15,-0
292.15,1196.12621357109,0,15,-0
292.15,1196.1262135712,0,15,-0
292.15,1196.12621357131,0,15,-0
292.15,1196.12621357141,0,15,-0
292.15,1196.12621357152,0,15,-0
292.15,1196.12621357162,0,15,-0
292.15,1196.12621357173,0,15,-0
292.15,1196.12621357183,0,15,-0
292.15,1196.12621357194,0,15,-0
292.15,1196.12621357204,0,15,-0
292.15,1196.12621357214,0,15,-0
292.15,1196.12621357224,0,15,-0
292.15,1196.12621357235,0,15,-0
292.15,1196.12621357245,0,15,-0
292.15,1196.12621357255,0,15,-0
292.15,1196.12621357265,0,15,-0
292.15,1196.12621357275,0,15,-0
292.15,1196.12621357284,0,15,-0
292.15,1196.12621357294,0,15,-0
292.15,1196.12621357304,0,15,-0
292.15,1196.12621357314,0,15,-0
292.15,1196.12621357323,0,15,-0
292.15,1196.12621357333,0,15,-0
292.15,1196.12621357343,0,15,-0
292.15,1196.12621357352,0,15,-0
292.15,1196.12621357362,0,15,-0
292.15,1196.12621357371,0,15,-0
292.15,1196.1262135738,0,15,-0
292.15,1196.1262135739,0,15,-0
292.15,1196.12621357399,0,15,-0
292.15,1196.12621357408,0,15,-0
292.15,1196.12621357418,0,15,-0
292.15,1196.12621357427,0,15,-0
292.15,1196.12621357436,0,15,-0
292.15,1196.12621357445,0,15,-0
292.15,1196.12621357454,0,15,-0
292.15,1196.12621357463,0,15,-0
292.15,1196.12621357472,0,15,-0
292.15,1196.12621357481,0,15,-0
292.15,1196.12621357489,0,15,-0
292.15,1196.12621357498,0,15,-0
292.15,1196.12621357507,0,15,-0
292.15,1196.12621357516,0,15,-0
292.15,1196.12621357524,0,15,-0
292.15,1196.12621357533,0,15,-0
292.15,1196.12621357542,0,15,-0
292.15,1196.1262135755,0,15,-0
292.15,1196.12621357559,0,15,-0
292.15,1196.12621357567,0,15,-0
292.15,1196.12621357575,0,15,-0
292.15,1196.12621357584,0,15,-0
292.15,1196.12621357592,0,15,-0
292.15,1196.126213576,0,15,-0
292.15,1196.12621357609,0,15,-0
292.15,1196.12621357617,0,15,-0
292.15,1196.12621357625,0,15,-0
292.15,1196.12621357633,0,15,-0
292.15,1196.12621357641,0,15,-0
292.15,1196.12621357649,0,15,-0
292.15,1196.12621357657,0,15,-0
292.15,1196.12621357665,0,15,-0
292.15,1196.12621357673,0,15,-0
292.15,1196.12621357681,0,15,-0
292.15,1196.12621357689,0,15,-0
292.15,1196.12621357696,0,15,-0
292.15,1196.12621357704,0,15,-0
292.15,1196.12621357712,0,15,-0
292.15,1196.12621357719,0,15,-0
292.15,1196.12621357727,0,15,-0
292.15,1196.12621357735,0,15,-0
292.15,1196.12621357742,0,15,-0
292.15,1196.1262135775,0,15,-0
292.15,1196.12621357757,0,15,-0
292.15,1196.12621357765,0,15,-0
292.15,1196.12621357772,0,15,-0
292.15,1196.12621357779,0,15,-0
292.15,1196.12621357787,0,15,-0
292.15,1196.12621357794,0,15,-0
292.15,1196.12621357801,0,15,-0
292.15,1196.12621357808,0,15,-0
292.15,1196.12621357816,0,15,-0
292.15,1196.12621357823,0,15,-0
292.15,1196.1262135783,0,15,-0
292.15,1196.12621357837,0,15,-0
292.15,1196.12621357844,0,15,-0
292.15,1196.12621357851,0,15,-0
292.15,1196.12621357858,0,15,-0
292.15,1196.12621357865,0,15,-0
292.15,1196.12621357872,0,15,-0
292.15,1196.12621357879,0,15,-0
292.15,1196.12621357885,0,15,-0
292.15,1196.12621357892,0,15,-0
292.15,1196.12621357899,0,15,-0
292.15,1196.12621357906,0,15,-0
292.15,1196.12621357912,0,15,-0
292.15,1196.12621357919,0,15,-0
292.15,1196.12621357926,0,15,-0
292.15,1196.12621357932,0,15,-0
292.15,1196.12621357939,0,15,-0
292.15,1196.12621357945,0,15,-0
292.15,1196.12621357952,0,15,-0
292.15,1196.12621357958,0,15,-0
292.15,1196.12621357965,0,15,-0
292.15,1196.12621357971,0,15,-0
292.15,1196.12621357977,0,15,-0
292.15,1196.12621357984,0,15,-0
292.15,1196.1262135799,0,15,-0
292.15,1196.12621357996,0,15,-0
292.15,1196.12621358002,0,15,-0
292.15,1196.12621358009,0,15,-0
292.15,1196.12621358015,0,15,-0
292.15,1196.12621358021,0,15,-0
292.15,1196.12621358027,0,15,-0
292.15,1196.12621358033,0,15,-0
292.15,1196.12621358039,0,15,-0
292.15,1196.12621358045,0,15,-0
292.15,1196.12621358051,0,15,-0
292.15,1196.12621358057,0,15,-0
292.15,1196.12621358063,0,15,-0
292.15,1196.12621358069,0,15,-0
292.15,1196.12621358075,0,15,-0
292.15,1196.1262135808,0,15,-0
292.15,1196.12621358086,0,15,-0
292.15,1196.12621358092,0,15,-0
292.15,1196.12621358098,0,15,-0
292.15,1196.12621358103,0,15,-0
292.15,1196.12621358109,0,15,-0
292.15,1196.12621358115,0,15,-0
292.15,1196.1262135812,0,15,-0
292.15,1196.12621358126,0,15,-0
292.15,1196.12621358131,0,15,-0
292.15,1196.12621358137,0,15,-0
292.15,1196.12621358143,0,15,-0
292.15,1196.12621358148,0,15,-0
292.15,1196.12621358153,0,15,-0
292.15,1196.12621358159,0,15,-0
292.15,1196.12621358164,0,15,-0
292.15,1196.1262135817,0,15,-0
292.15,1196.12621358175,0,15,-0
292.15,1196.1262135818,0,15,-0
292.15,1196.12621358186,0,15,-0
292.15,1196.12621358191,0,15,-0
292.15,1196.12621358196,0,15,-0
292.15,1196.12621358201,0,15,-0
292.15,1196.12621358206,0,15,-0
292.15,1196.12621358212,0,15,-0
292.15,1196.12621358217,0,15,-0
292.15,1196.12621358222,0,15,-0
292.15,1196.12621358227,0,15,-0
292.15,1196.12621358232,0,15,-0
292.15,1196.12621358237,0,15,-0
292.15,1196.12621358242,0,15,-0
292.15,1196.12621358247,0,15,-0
292.15,1196.12621358252,0,15,-0
292.15,1196.12621358257,0,15,-0
292.15,1196.12621358262,0,15,-0
292.15,1196.12621358267,0,15,-0
292.15,1196.12621358271,0,15,-0
292.15,1196.12621358276,0,15,-0
292.15,1196.12621358281,0,15,-0
292.15,1196.12621358286,0,15,-0
292.15,1196.12621358291,0,15,-0
292.15,1196.12621358295,0,15,-0
292.15,1196.126213583,0,15,-0
292.15,1196.12621358305,0,15,-0
292.15,1196.12621358309,0,15,-0
292.15,1196.12621358314,0,15,-0
292.15,1196.12621358319,0,15,-0
292.15,1196.12621358323,0,15,-0
292.15,1196.12621358328,0,15,-0
292.15,1196.12621358332,0,15,-0
292.15,1196.12621358337,0,15,-0
292.15,1196.12621358341,0,15,-0
292.15,1196.12621358346,0,15,-0
292.15,1196.1262135835,0,15,-0
292.15,1196.12621358355,0,15,-0
292.15,1196.12621358359,0,15,-0
292.15,1196.12621358363,0,15,-0
292.15,1196.12621358368,0,15,-0
292.15,1196.12621358372,0,15,-0
292.15,1196.12621358376,0,15,-0
292.15,1196.12621358381,0,15,-0
292.15,1196.12621358385,0,15,-0
292.15,1196.12621358389,0,15,-0
292.15,1196.12621358393,0,15,-0
292.15,1196.12621358398,0,15,-0
292.15,1196.12621358402,0,15,-0
292.15,1196.12621358406,0,15,-0
292.15,1196.1262135841,0,15,-0
292.15,1196.12621358414,0,15,-0
292.15,1196.12621358418,0,15,-0
292.15,1196.12621358422,0,15,-0
292.15,1196.12621358427,0,15,-0
292.15,1196.12621358431,0,15,-0
292.15,1196.12621358435,0,15,-0
292.15,1196.12621358439,0,15,-0
292.15,1196.12621358443,0,15,-0
292.15,1196.12621358447,0,15,-0
292.15,1196.1262135845,0,15,-0
292.15,1196.12621358454,0,15,-0
292.15,1196.12621358458,0,15,-0
292.15,1196.12621358462,0,15,-0
292.15,1196.12621358466,0,15,-0
292.15,1196.1262135847,0,15,-0
292.15,1196.12621358474,0,15,-0
292.15,1196.12621358477,0,15,-0
292.15,1196.12621358481,0,15,-0
292.15,1196.12621358485,0,15,-0
292.15,1196.12621358489,0,15,-0
292.15,1196.12621358492,0,15,-0
292.15,1196.12621358496,0,15,-0
292.15,1196.126213585,0,15,-0
292.15,1196.12621358504,0,15,-0
292.15,1196.12621358507,0,15,-0
292.15,1196.12621358511,0,15,-0
292.15,1196.12621358514,0,15,-0
292.15,1196.12621358518,0,15,-0
292.15,1196.12621358522,0,15,-0
292.15,1196.12621358525,0,15,-0
292.15,1196.12621358529,0,15,-0
292.15,1196.12621358532,0,15,-0
292.15,1196.12621358536,0,15,-0
292.15,1196.12621358539,0,15,-0
292.15,1196.12621358543,0,15,-0
292.15,1196.12621358546,0,15,-0
292.15,1196.1262135855,0,15,-0
292.15,1196.12621358553,0,15,-0
292.15,1196.12621358556,0,15,-0
292.15,1196.1262135856,0,15,-0
292.15,1196.12621358563,0,15,-0
292.15,1196.12621358566,0,15,-0
292.15,1196.1262135857,0,15,-0
292.15,1196.12621358573,0,15,-0
292.15,1196.12621358576,0,15,-0
292.15,1196.1262135858,0,15,-0
292.15,1196.12621358583,0,15,-0
292.15,1196.12621358586,0,15,-0
292.15,1196.12621358589,0,15,-0
292.15,1196.12621358593,0,15,-0
292.15,1196.12621358596,0,15,-0
292.15,1196.12621358599,0,15,-0
292.15,1196.12621358602,0,15,-0
292.15,1196.12621358605,0,15,-0
292.15,1196.12621358608,0,15,-0
292.15,1196.12621358612,0,15,-0
292.15,1196.12621358615,0,15,-0
292.15,1196.12621358618,0,15,-0
292.15,1196.12621358621,0,15,-0
292.15,1196.12621358624,0,15,-0
292.15,1196.12621358627,0,15,-0
292.15,1196.1262135863,0,15,-0
292.15,1196.12621358633,0,15,-0
292.15,1196.12621358636,0,15,-0
292.15,1196.12621358639,0,15,-0
292.15,1196.12621358642,0,15,-0
292.15,1196.12621358645,0,15,-0
292.15,1196.12621358648,0,15,-0
292.15,1196.12621358651,0,15,-0
292.15,1196.12621358654,0,15,-0
292.15,1196.12621358656,0,15,-0
292.15,1196.12621358659,0,15,-0
292.15,1196.12621358662,0,15,-0
292.15,1196.12621358665,0,15,-0
292.15,1196.12621358668,0,15,-0
292.15,1196.12621358671,0,15,-0
292.15,1196.12621358674,0,15,-0
292.15,1196.12621358676,0,15,-0
292.15,1196.12621358679,0,15,-0
292.15,1196.12621358682,0,15,-0
292.15,1196.12621358685,0,15,-0
292.15,1196.12621358687,0,15,-0
292.15,1196.1262135869,0,15,-0
292.15,1196.12621358693,0,15,-0
292.15,1196.12621358695,0,15,-0
292.15,1196.12621358698,0,15,-0
292.15,1196.12621358701,0,15,-0
292.15,1196.12621358703,0,15,-0
292.15,1196.12621358706,0,15,-0
292.15,1196.12621358709,0,15,-0
292.15,1196.12621358711,0,15,-0
292.15,1196.12621358714,0,15,-0
292.15,1196.12621358716,0,15,-0
292.15,1196.12621358719,0,15,-0
292.15,1196.12621358722,0,15,-0
292.15,1196.12621358724,0,15,-0
292.15,1196.12621358727,0,15,-0
292.15,1196.12621358729,0,15,-0
292.15,1196.12621358732,0,15,-0
292.15,1196.12621358734,0,15,-0
292.15,1196.12621358737,0,15,-0
292.15,1196.12621358739,0,15,-0
292.15,1196.12621358742,0,15,-0
292.15,1196.12621358744,0,15,-0
292.15,1196.12621358746,0,15,-0
292.15,1196.12621358749,0,15,-0
292.15,1196.12621358751,0,15,-0
292.15,1196.12621358754,0,15,-0
292.15,1196.12621358756,0,15,-0
292.15,1196.12621358758,0,15,-0
292.15,1196.12621358761,0,15,-0
292.15,1196.12621358763,0,15,-0
292.15,1196.12621358765,0,15,-0
292.15,1196.12621358768,0,15,-0
292.15,1196.1262135877,0,15,-0
292.15,1196.12621358772,0,15,-0
292.15,1196.12621358775,0,15,-0
292.15,1196.12621358777,0,15,-0
292.15,1196.12621358779,0,15,-0
292.15,1196.12621358781,0,15,-0
292.15,1196.12621358784,0,15,-0
292.15,1196.12621358786,0,15,-0
292.15,1196.12621358788,0,15,-0
292.15,1196.1262135879,0,15,-0
292.15,1196.12621358793,0,15,-0
292.15,1196.12621358795,0,15,-0
292.15,1196.12621358797,0,15,-0
292.15,1196.12621358799,0,15,-0
292.15,1196.12621358801,0,15,-0
292.15,1196.12621358803,0,15,-0
292.15,1196.12621358805,0,15,-0
292.15,1196.12621358808,0,15,-0
292.15,1196.1262135881,0,15,-0
292.15,1196.12621358812,0,15,-0
292.15,1196.12621358814,0,15,-0
292.15,1196.12621358816,0,15,-0
292.15,1196.12621358818,0,15,-0
292.15,1196.1262135882,0,15,-0
292.15,1196.12621358822,0,15,-0
292.15,1196.12621358824,0,15,-0
292.15,1196.12621358826,0,15,-0
292.15,1196.12621358828,0,15,-0
292.15,1196.1262135883,0,15,-0
292.15,1196.12621358832,0,15,-0
292.15,1196.12621358834,0,15,-0
292.15,1196.12621358836,0,15,-0
292.15,1196.12621358838,0,15,-0
292.15,1196.1262135884,0,15,-0
292.15,1196.12621358842,0,15,-0
292.15,1196.12621358844,0,15,-0
292.15,1196.12621358846,0,15,-0
292.15,1196.12621358848,0,15,-0
292.15,1196.1262135885,0,15,-0
292.15,1196.12621358852,0,15,-0
292.15,1196.12621358853,0,15,-0
292.15,1196.12621358855,0,15,-0
292.15,1196.12621358857,0,15,-0
292.15,1196.12621358859,0,15,-0
292.15,1196.12621358861,0,15,-0
292.15,1196.12621358863,0,15,-0
292.15,1196.12621358865,0,15,-0
292.15,1196.12621358866,0,15,-0
292.15,1196.12621358868,0,15,-0
292.15,1196.1262135887,0,15,-0
292.15,1196.12621358872,0,15,-0
292.15,1196.12621358874,0,15,-0
292.15,1196.12621358875,0,15,-0
292.15,1196.12621358877,0,15,-0
292.15,1196.12621358879,0,15,-0
292.15,1196.12621358881,0,15,-0
292.15,1196.12621358882,0,15,-0
292.15,1196.12621358884,0,15,-0
292.15,1196.12621358886,0,15,-0
292.15,1196.12621358887,0,15,-0
292.15,1196.12621358889,0,15,-0
292.15,1196.12621358891,0,15,-0
292.15,1196.12621358893,0,15,-0
292.15,1196.12621358894,0,15,-0
292.15,1196.12621358896,0,15,-0
292.15,1196.12621358898,0,15,-0
292.15,1196.12621358899,0,15,-0
292.15,1196.12621358901,0,15,-0
292.15,1196.12621358902,0,15,-0
292.15,1196.12621358904,0,15,-0
292.15,1196.12621358906,0,15,-0
